creationTime,content_1,days,isMobile,nickname,productSize,referenceName,referenceTime,score,userClient,userLevel,userProvince,
2016/11/17 20:58,"""机器不错，安装送货都很及时，格力很正规",20,TRUE,"""d***8""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""辽宁"""
2016/11/17 20:58,"""非常好，隔天就来安装了，给安装师傅五星好评。",20,TRUE,"""简***峰""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""上海"""
2016/6/20 17:05,"""第一次购买空调，选择格力果然没有让我失望。发货、安装都很及时，相信格力品质！",17,TRUE,"""半***居""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,1,"""来自京东Android客户端""","""金牌会员""","""广东"""
2016/6/20 17:05,"""好",17,FALSE,"""L***f""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""",""""""
2016/6/20 17:01,"""不错",17,TRUE,"""j***o""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""福建"""
2016/6/20 16:58,"""很不错帮朋友买的",16,TRUE,"""j***y""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/6/20 16:58,"""五星好评，从购买到配送到安装都非常好，尤其安徽定远本地的京东站点跟安装师傅都特别好。赞",16,TRUE,"""鸡***a""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""安徽"""
2016/6/20 16:44,"""格力空调质量好，买空调就买格力造。",16,FALSE,"""j***4""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""",""""""
2016/6/20 16:41,"""制冷效果不错，外观大气。不足之处内机噪音有点大，",16,FALSE,"""l***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,4,0,"""""","""金牌会员""","""广东"""
2016/6/20 16:39,"""好评~好评~好评~",16,TRUE,"""c***n""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""四川"""
2016/6/20 16:31,"""发货及时，送货服务好，安装非常满意。",16,TRUE,"""1***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""","""安徽"""
2016/12/3 20:25,"""送货很快，安装的也很快，服务很好。刚试用了，不愧是大品牌，两台都不错",20,TRUE,"""j***x""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""浙江"""
2016/12/3 20:25,"""格力品牌，当然是值得信赖的产品，家里空调都买格立的，配送，安装，全程无忧，双十一价格优惠，真的是值得购买的好产品！",20,TRUE,"""j***l""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/12/3 19:45,"""货到了！很好，物流也很快！",19,TRUE,"""l***a""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/3 19:10,"""88888888888888888888888888888888888",19,FALSE,"""j***8""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""",""""""
2016/12/3 19:01,"""安装还可以的，就是制热不行开30度还是冷风送货来的时候，有吧横到处都凸进去了，打服务电话没人接骗人的下次再不在京东买东西了。",19,TRUE,"""格力服务中心""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,1,6,"""来自京东Android客户端""","""铜牌会员""",""""""
2016/12/3 20:53,"""发货快，运输快捷，安装师傅专业、认真、服务好",20,FALSE,"""j***9""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2016/12/3 17:55,"""不错。。真心不错",17,TRUE,"""j***q""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/12/3 17:50,"""安装师傅很专业，服务很周到",17,TRUE,"""j***x""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/12/3 17:28,"""挺好的，买第二台了，用着不错。",17,FALSE,"""邪***神""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""北京"""
2016/12/3 17:24,"""不错！?",17,TRUE,"""W***1""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""海南"""
2016/12/3 17:24,"""制冷很快，产品很满意。",17,FALSE,"""j***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,4,0,"""来自微信购物""","""银牌会员""",""""""
2016/6/18 13:19,"""送货快！安装快！！安装好！！！",13,TRUE,"""秋***想""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""上海"""
2016/6/18 13:14,"""很好",13,TRUE,"""黄***野""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/6/18 13:14,"""物美价廉，制冷效果好，很好的一次购买体验！",13,FALSE,"""z***x""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""银牌会员""","""福建"""
2016/6/18 13:07,"""很好很好很好很好很好很好很好",13,TRUE,"""0***店""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""企业会员""","""广东"""
2016/6/18 13:06,"""好",13,TRUE,"""4***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/6/18 13:05,"""服务态度好",13,TRUE,"""j***l""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/6/18 13:05,"""快递非常快，效果也很好。",13,TRUE,"""1***5""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""江苏"""
2016/6/18 13:05,"""不错，性价比高，老爸喜欢。",13,TRUE,"""l***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/6/18 12:53,"""效果很好，物流很给力",12,TRUE,"""j***o""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""浙江"""
2016/6/20 9:34,"""安装师傅安装很顺利，用的不错",9,TRUE,"""唯***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广西"""
2016/6/20 9:34,"""总体来说还是很给力的。送货师傅很贴心。帮我把空调扛到六楼的。真的很感谢。安装师傅也很好。那么热的天，认真负责的态度丝毫不受影响。唯一就是预约安装有点小插曲。等了好久。不过正好赶上618想想也能理解。昨晚开了一晚上空调，睡得特别踏实。",9,TRUE,"""孟***孟""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""","""陕西"""
2016/6/20 9:25,"""东西很好。我很喜欢",9,FALSE,"""想***豆""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""北京"""
2016/6/20 9:23,"""声音小，制冷快，比较满意。。。。。。",9,FALSE,"""奖***己""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""北京"""
2016/6/20 9:21,"""安装快有效，首次安装不收费，只收支架和管线，服务好，希望用得也好。",9,FALSE,"""G***H""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""上海"""
2016/6/20 9:02,"""发货迅速，凌晨拍，傍晚送到。安装师傅第二天就来了，就是不知道怎么弄的，铜管竟然要加买9米！支架买个80元，单是这些就要890元！还吓人的数字啊...希望空调真的好用，不然亏大了",9,TRUE,"""f***y""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""福建"""
2016/6/20 9:02,"""等待安装，简洁大方，感觉美美哒",9,FALSE,"""格力空调GREE""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,3,0,"""""","""注册会员""",""""""
2016/6/21 11:39,"""送货时间快，售后安装师傅服务态度好",11,TRUE,"""j***c""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/6/20 8:57,"""........................",8,FALSE,"""青***丁""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""北京"""
2016/6/20 8:36,"""试了一下，还没正式使用，感觉下错，但愿真正使用也是一样的好。",8,FALSE,"""w***9""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""",""""""
2016/10/23 14:05,"""物美价廉，谢谢京东",14,FALSE,"""0***店""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""企业会员""","""陕西"""
2016/10/23 12:49,"""非常好",12,TRUE,"""M***2""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2016/10/23 12:19,"""安装师傅很给力，认真负责",12,TRUE,"""j***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/10/23 12:06,"""产品暂无法评论，因没用，就是空调外加40元支叉钱，如当时不付，就不会按装，应提前告知，才不会这样，安装师傅，是尽力而。",12,FALSE,"""j***F""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,4,0,"""来自微信购物""","""银牌会员""",""""""
2016/10/23 11:06,"""很不错的。一直用格力",11,TRUE,"""w***u""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""安徽"""
2016/10/23 10:56,"""挺好的，不错啊，下次继续啊，哈哈哈哈",10,FALSE,"""c***7""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""PLUS会员""",""""""
2016/10/23 10:48,"""dsafasdfasdfasdfasdfasdfa",10,FALSE,"""w***t""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""安徽"""
2016/10/23 10:16,"""格力空调很好，安装的师傅也很赞，只是内外机给我型号搞错了，通知后第二天马上送来了，效率很高，不错！",10,TRUE,"""o***5""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/10/23 10:16,"""第一次从京东买大家电，空调质量，配送，安装，各方面都非常满意，安装师傅冒着雨在窗外安装外机，特别不容易，而且没有乱收费的现象，只是正常收取高空作业费和材料费，安装完还告诉我注意事项，特别细心周到，唯一不满意的地方是柜机表面有一点磕伤，凹进去一点点，不过不影响使用，好评好评好评~~~",10,FALSE,"""浅***福""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""金牌会员""","""山东"""
2016/10/23 10:15,"""还不错",10,TRUE,"""J***G""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/28 7:50,"""物流快！一直喜欢格力！",7,TRUE,"""田***7""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""四川"""
2016/12/28 2:15,"""好东东搞活动购的，比实体平宜。",2,TRUE,"""f***6""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/12/28 2:06,"""好。 非常好！！！",2,TRUE,"""1***p""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/28 0:16,"""好评",0,TRUE,"""F***Z""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""上海"""
2016/12/27 22:40,"""价格不稳定，多花钱了，产品一般，客服墨迹，安装另收费。",22,TRUE,"""格力服务中心""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,3,0,"""来自京东iPhone客户端""","""铜牌会员""",""""""
2016/12/27 23:01,"""一如既往的好，家电大多都在京东买的，值得信任",23,TRUE,"""m***f""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""安徽"""
2016/12/27 22:16,"""外观漂亮，声音很小，制热效果好！",22,TRUE,"""z***w""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,4,0,"""来自京东Android客户端""","""金牌会员""","""湖南"""
2016/12/27 22:09,"""非常不错！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！！",22,FALSE,"""s***3""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2016/12/27 22:03,"""物流很快，装机师傅服务态度非常好，很满意",22,TRUE,"""唐***6""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/12/30 12:04,"""没别的，纯粹信赖格力品质而来",12,TRUE,"""h***5""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广东"""
2017/1/6 18:51,"""京东服务就是好！送货快，安装快！",18,FALSE,"""老***哥""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2017/3/3 17:44,"""商品质量有保障，售后好，送货及时。",17,TRUE,"""j***4""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""辽宁"""
2017/3/3 17:35,"""挺好的",17,TRUE,"""0***雪""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""四川"""
2017/3/3 17:33,"""服务号",17,TRUE,"""y***0""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""企业会员""","""江苏"""
2017/3/3 17:33,"""京东的速度真快，下单五分钟后联系第二天送货，下午格力的师傅就安装好了，点个赞！",17,TRUE,"""j***y""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""江苏"""
2017/3/3 17:33,"""比较喜欢的款式，希望用起来后也令人满意",17,FALSE,"""麦***n""","""大1匹""","""【新品统一型号】品圆定频挂机""",FALSE,5,0,"""""","""银牌会员""","""四川"""
