creationTime,content_1,days,isMobile,nickname,productSize,referenceName,referenceTime,score,userClient,userLevel,userProvince,
2016/12/11 16:04,"""安装的很好，师傅态度也很好。",16,TRUE,"""j***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/12/11 15:54,"""物美价廉，很超值，以后选择家电就是京东了",15,FALSE,"""0***A""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""",""""""
2016/12/11 15:48,"""很好很好",15,TRUE,"""巴***嘣""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""四川"""
2016/12/11 15:48,"""又快又好的装好了",15,TRUE,"""m***6""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""湖南"""
2016/12/11 15:43,"""格力空调还是值得信赖的！安装师傅非常热情！",15,TRUE,"""阁***i""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广东"""
2016/12/11 15:43,"""第一次京东买空调，服务不错，安装师父也很细心，服务很好。",15,TRUE,"""j***2""","""大1匹""","""品圆变频挂机""",FALSE,5,1,"""来自京东Android客户端""","""银牌会员""","""福建"""
2016/12/1 11:16,""".",11,FALSE,"""f***i""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""PLUS会员""","""江苏"""
2016/12/1 11:09,"""质量好",11,FALSE,"""m***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""金牌会员""","""江苏"""
2016/12/1 11:07,"""好",11,FALSE,"""j***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""银牌会员""","""浙江"""
2016/12/1 10:56,""".",10,FALSE,"""j***q""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""金牌会员""","""浙江"""
2016/12/1 10:51,"""商品给力，还没有安装。待天气热再装了。",10,FALSE,"""Z***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""PLUS会员""",""""""
2016/12/1 10:41,"""好",10,FALSE,"""a***7""","""大1匹""","""品圆变频挂机""",FALSE,4,0,"""""","""银牌会员""",""""""
2016/12/1 10:35,"""不错 虽然之前的没有氟 但是更换了",10,TRUE,"""M***n""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/12/1 10:35,"""可以",10,TRUE,"""q***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/1 10:21,"""东西不错，感谢京东。",10,TRUE,"""M***见""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""北京"""
2016/12/1 10:19,"""已经安装完成了，但还没有用。服务态度好。",10,TRUE,"""我***5""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""江苏"""
2016/12/1 10:19,"""我想对安装师傅说你们辛苦了，今天晚上试了一下，制热效果不错，用一段时间再来评价",10,TRUE,"""1***p""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2017/3/24 20:59,"""送货快，安装快！！！！！赞",20,TRUE,"""叶***娜""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""湖北"""
2017/3/24 20:59,"""送货很及时，空调很漂亮。点个赞！",20,TRUE,"""x***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广东"""
2017/3/24 20:56,"""产品质量很好！安装人员态度非常满意，一如既往的支持京东！",20,TRUE,"""j***5""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""四川"""
2017/3/24 20:53,"""在格力323特惠日购买的，送货非常及时，入户态度很好。免费拆除旧机，非常高效的服务！赞一个?",20,TRUE,"""蒙***梦""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""北京"""
2017/3/24 20:53,"""格力空调确实不错，美观大方，看着质量也挺好。\n安装师傅比我想象的要专业很多，服务态度很好，我很满意，下次安装空调还选格力！",20,TRUE,"""a***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2017/3/24 20:50,"""服务挺好的",20,TRUE,"""k***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""江西"""
2017/3/24 20:46,"""空调挂上了，管子不够长，加管子和支架现场又加了180元现金",20,TRUE,"""j***7""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2017/3/24 20:44,"""好",20,TRUE,"""j***去""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2017/3/24 20:37,"""很不错。物流快，安装师傅工作细腻。好评",20,TRUE,"""S***霞""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""山东"""
2017/3/24 20:37,"""好。。。。。。。。。。。。。",20,TRUE,"""j***o""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/8/28 11:18,"""。z",11,TRUE,"""j***哀""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""江西"""
2016/8/28 11:14,"""好",11,FALSE,"""0***A""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""企业会员""",""""""
2016/8/28 11:11,"""大热天，格力的安装师傅冒着酷暑安装，服务态度很好，赞！",11,FALSE,"""m***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""钻石会员""","""上海"""
2016/8/28 11:05,"""师傅服务好",11,TRUE,"""j***4""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/8/28 11:05,"""安装免费，满意",11,TRUE,"""我***-""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""北京"""
2016/8/28 10:55,"""买完就降价了。",10,TRUE,"""熊***d""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""辽宁"""
2016/8/28 10:46,"""货收到，等待装机，",10,TRUE,"""小***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2016/8/28 10:44,"""速度是快",10,TRUE,"""伍***捌""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/8/28 10:41,"""不错吧",10,TRUE,"""1***p""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/31 13:03,"""装好了，效果很好，但是高空作业不系安全带很吓人",13,TRUE,"""夜***班""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""江苏"""
2016/12/31 13:03,"""不错",13,TRUE,"""百***祭""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""湖北"""
2016/12/31 12:55,"""123",12,TRUE,"""h***n""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""江西"""
2016/12/31 12:50,"""非常满意",12,TRUE,"""j***悔""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/12/31 12:25,"""效果很好",12,TRUE,"""雅***杨""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""PLUS会员""","""江苏"""
2016/12/31 12:20,"""不错 物流很快，服务很好，值得推荐",12,TRUE,"""7***利""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2016/12/31 12:16,"""空调今天安装好了，外观还可以，特别感谢装空调的两位师傅，服务态度好，干活细心",12,TRUE,"""鹏***4""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""广东"""
2016/12/31 12:15,"""物流比较快",12,TRUE,"""j***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""银牌会员""",""""""
2016/12/31 12:14,"""服务非常好，?????????????服务非常不错",12,TRUE,"""晴***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""广东"""
2016/12/31 12:12,"""好用",12,TRUE,"""4***j""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""贵州"""
2016/7/19 18:20,"""还不错  风力挺大的    看着舒服啊  还没开始长期用",18,TRUE,"""2***3""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""",""""""
2016/7/19 18:07,"""买了三个空调，挑准了618买的，给老爸老妈买的，安装师傅态度很好，安装质量很好",18,TRUE,"""t***n""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""",""""""
2016/7/19 18:03,"""降温快，噪音小，不错",18,TRUE,"""m***n""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""天津"""
2016/7/19 17:59,"""装好了，看着很不错。看着就觉得凉快",17,TRUE,"""h***3""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""广东"""
2016/7/19 17:59,"""这次买在老家的小山村里用，想不到送货这么快，服务也很好，点赞一个",17,TRUE,"""A***Y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/7/19 17:53,"""这空调装好了试用了一段时间，够无奈的，几个方的小房装个大一匹的居然觉得不够冻，我大房装正一匹的29度半夜会觉得冻，这个开26度也没那感觉！最无奈的是发现没左右摆风不行，查看说明书，开始是介绍左右摆风功能怎用，最后加一行是本机行没有左右摆风功能！装空调的师傅更无奈，过程中把一扇百叶窗掉到一楼，幸好没人！走时还要先评五星拍照！",17,TRUE,"""格力空调GREE""","""大1匹""","""品圆变频挂机""",FALSE,1,12,"""来自京东iPhone客户端""","""注册会员""",""""""
2016/8/9 10:49,"""质量不错，就是安装费和材料费有点高",10,TRUE,"""2***y""","""大1匹""","""品圆变频挂机""",FALSE,4,0,"""来自京东Android客户端""","""钻石会员""","""天津"""
2016/7/19 17:44,"""都不错！还没开始用！但是试的时候效果不错",17,TRUE,"""j***o""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""湖北"""
2016/7/19 17:42,"""挺好啊，一直相信格力，大品牌，没问题！",17,TRUE,"""e***6""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""钻石会员""","""北京"""
2016/7/19 17:30,"""因为只能评一星，要不我给评负5星！**，7月14日货没送到，就求我同意点击送达，我同情物流就同意了，但15日送来时告知我送错了一台，并承诺16日送，结果16日到晚上也没人联系我，我投诉到京东客服也是杳无音信！好不容易我找到送货员电话，告知我忘了！！！17日下午6点终于送到了，结果19日师傅来装，首先打开最后送的那台，是安装过的，且没有背板、遥控器、说明书！无法安装，我也是服了！！！京东物流垃圾如此！！！",17,TRUE,"""北京格力服务中心""","""大1匹""","""品圆变频挂机""",FALSE,1,15,"""来自京东Android客户端""","""金牌会员""",""""""
2017/2/23 12:47,"""物美价廉，正是我喜欢的",12,TRUE,"""j***d""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""",""""""
2017/2/23 12:52,"""性价比高 赞一个",12,TRUE,"""1***3""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""河北"""
2017/2/23 12:23,"""好",12,TRUE,"""j***1""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""",""""""
2017/2/23 23:13,"""产品好  服务好  速度快  第二天到货，第三天上午就安装好了，快递人员和安装人员态度好，也热情   全5分  下次继续选择 京东。",23,TRUE,"""w***t""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""陕西"""
2017/2/23 12:21,"""这次购买非常满意。安装师傅也非常专业。",12,TRUE,"""h***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""金牌会员""","""广西"""
2017/2/23 12:20,"""好好好！服务一流！专业团队！大家买一定要选择自营旗舰店！其他店铺服务没保障！我就是吃了大亏！",12,TRUE,"""j***y""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2017/2/23 12:11,"""不错，一直在京东采购，值得信赖。",12,FALSE,"""辽***晟""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""""","""企业会员""","""辽宁"""
2017/2/23 12:08,"""送货及时，包装完好",12,TRUE,"""j***5""","""大1匹""","""品圆变频挂机""",FALSE,5,1,"""来自京东Android客户端""","""金牌会员""",""""""
2017/2/23 11:56,"""准时送达，报装准时，服务态度好，安装师傅专业有礼貌",11,TRUE,"""c***2""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东Android客户端""","""PLUS会员""","""广东"""
2017/2/23 11:42,"""Ok",11,TRUE,"""小***9""","""大1匹""","""品圆变频挂机""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""浙江"""
2017/2/23 11:42,"""安装时电话特别难打，幸亏可以在网上预约，也给好评吧",11,TRUE,"""j***2""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""",""""""
2016/1/29 19:10,"""不错，试用中，暂时木发现什么不足之处。格力应该信得过。",19,FALSE,"""j***a""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""金牌会员""","""湖北"""
2016/1/29 18:59,"""送货快，噪音小。省电，安装速度快。",18,FALSE,"""5***莉""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""钻石会员""",""""""
2016/1/29 18:30,"""送货快，安装师傅也给力，很快就装好了",18,TRUE,"""j***3""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东iPhone客户端""","""金牌会员""","""河南"""
2016/1/29 18:16,"""安装完成",18,FALSE,"""jd136096mme""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""银牌会员""","""广东"""
2016/1/29 17:57,"""制热效果不太好",17,FALSE,"""p***u""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""钻石会员""","""北京"""
2016/1/29 17:17,"""很好",17,FALSE,"""R***9""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""钻石会员""","""广东"""
2016/4/26 9:13,"""很好用，售后也不错，价格也不贵",9,TRUE,"""s***烧""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东Android客户端""","""银牌会员""","""山东"""
2016/1/29 15:02,"""格力空调国内第一品牌！",15,TRUE,"""j***7""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""来自京东iPhone客户端""","""钻石会员""","""上海"""
2016/1/29 14:50,"""格力空调，好看好用，效果好，家人都喜欢。",14,FALSE,"""J-徐峰""","""【新品统一型号】品圆变频挂机""","""大1匹""",FALSE,5,0,"""""","""PLUS会员""","""广东"""
2016/9/21 16:27,"""非常满意，给师傅好评",16,TRUE,"""m***s""","""大1匹""","""品圆变频挂机""",FALSE,5,1,"""来自京东Android客户端""","""钻石会员""","""湖南"""
